,0.0,0.00202020202020202,0.00404040404040404,0.006060606060606061,0.00808080808080808,0.0101010101010101,0.012121212121212121,0.014141414141414142,0.01616161616161616,0.01818181818181818,0.0202020202020202,0.022222222222222223,0.024242424242424242,0.026262626262626262,0.028282828282828285,0.030303030303030304,0.03232323232323232,0.03434343434343434,0.03636363636363636,0.03838383838383838,0.0404040404040404,0.04242424242424243,0.044444444444444446,0.046464646464646465,0.048484848484848485,0.050505050505050504,0.052525252525252523,0.05454545454545454,0.05656565656565657,0.05858585858585859,0.06060606060606061,0.06262626262626263,0.06464646464646465,0.06666666666666667,0.06868686868686869,0.0707070707070707,0.07272727272727272,0.07474747474747474,0.07676767676767676,0.07878787878787878,0.0808080808080808,0.08282828282828283,0.08484848484848485,0.08686868686868687,0.08888888888888889,0.09090909090909091,0.09292929292929293,0.09494949494949495,0.09696969696969697,0.09898989898989899,0.10101010101010101,0.10303030303030303,0.10505050505050505,0.10707070707070707,0.10909090909090909,0.1111111111111111,0.11313131313131314,0.11515151515151516,0.11717171717171718,0.1191919191919192,0.12121212121212122,0.12323232323232323,0.12525252525252525,0.12727272727272726,0.1292929292929293,0.13131313131313133,0.13333333333333333,0.13535353535353536,0.13737373737373737,0.1393939393939394,0.1414141414141414,0.14343434343434344,0.14545454545454545,0.14747474747474748,0.1494949494949495,0.15151515151515152,0.15353535353535352,0.15555555555555556,0.15757575757575756,0.1595959595959596,0.1616161616161616,0.16363636363636364,0.16565656565656567,0.16767676767676767,0.1696969696969697,0.1717171717171717,0.17373737373737375,0.17575757575757575,0.17777777777777778,0.1797979797979798,0.18181818181818182,0.18383838383838383,0.18585858585858586,0.18787878787878787,0.1898989898989899,0.1919191919191919,0.19393939393939394,0.19595959595959597,0.19797979797979798,0.2
0.0,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205,1.0000000339142205
0.010101010101010102,0.9992640849747064,0.9992640884585405,0.9992640892941741,0.9992640892206984,0.9992640875821853,0.9992640849676074,0.9992640873646109,0.9992640874539636,0.9992640841853794,0.9992640887887807,0.9992640864359499,0.9992640886488035,0.9992640772759286,0.9992640853974009,0.9992640853131142,0.9992640837567746,0.9992640842376616,0.9992640878334237,0.9992640825892817,0.9992640753921878,0.9992640878963654,0.9992640841901774,0.9992640830087854,0.9992640836800337,0.9992640824272141,0.9992640832874685,0.999264088109104,0.9992640901150606,0.9992640887716331,0.9992640829894487,0.9992640848463421,0.9992640847680961,0.9992640868212931,0.9992640926367257,0.9992640880390735,0.9992640911033982,0.9992640825826857,0.9992640877797629,0.9992640867223369,0.9992640871451448,0.9992640841099943,0.9992640925063283,0.9992640885514212,0.9992640919352974,0.9992640874225239,0.9992640879592798,0.9992640916050093,0.9992640903211376,0.9992640878705377,0.9992640865294051,0.9992640847016294,0.9992640811662231,0.9992640868241692,0.9992640857736491,0.9992640872255308,0.9992640854976245,0.9992640894214492,0.9992640840175702,0.99926408197156,0.9992640842774365,0.9992640853837922,0.9992640888384283,0.9992640859702695,0.9992640827786172,0.9992640870655349,0.9992640820254137,0.9992640822435016,0.9992640876948282,0.9992640845819024,0.9992640834506563,0.9992640912213183,0.9992640833154284,0.9992640843628817,0.9992640828141589,0.99926408425277,0.9992640863781702,0.9992640923300268,0.999264092268958,0.99926408947459,0.9992640862494802,0.9992640890230788,0.9992640889005304,0.999264082882138,0.9992640886310231,0.9992640912675488,0.9992640921856109,0.999264082365006,0.9992640869092557,0.9992640868576962,0.9992640846147397,0.9992640914280638,0.9992640865653912,0.9992640935412557,0.9992640890286616,0.9992640854368331,0.9992640875012867,0.9992640845898202,0.9992640898805788,0.9992640835448987,0.9992640851227599
0.020202020202020204,0.9970566235596222,0.9970566307857499,0.9970566271535891,0.9970566327562299,0.9970566270048143,0.9970566262565334,0.9970566330211158,0.9970566292391123,0.9970566259459389,0.9970566235941514,0.9970566251282214,0.9970566269311983,0.9970566202843355,0.9970566235147985,0.9970566320878079,0.9970566271125221,0.9970566229820669,0.9970566267215123,0.9970566297608084,0.9970566282446512,0.9970566294339107,0.9970566266454288,0.9970566231446614,0.9970566230037028,0.997056621031218,0.9970566247371981,0.9970566263709665,0.9970566221700482,0.9970566248432988,0.9970566284169524,0.9970566267686907,0.9970566253299631,0.9970566262022038,0.9970566245252753,0.9970566236687618,0.9970566304032796,0.9970566303058694,0.9970566339696728,0.9970566296354321,0.9970566321787542,0.9970566277256105,0.9970566336808583,0.9970566256005361,0.9970566295731156,0.9970566281838049,0.9970566257264443,0.9970566331807731,0.9970566326216711,0.9970566299719387,0.9970566273255081,0.9970566334571467,0.997056626972968,0.9970566326219411,0.997056631646922,0.9970566268544251,0.9970566308378801,0.9970566354397602,0.9970566327489505,0.997056629722102,0.9970566339648228,0.9970566429389239,0.9970566352666979,0.9970566293473877,0.9970566302928202,0.9970566348167486,0.9970566355059806,0.9970566283447981,0.9970566356996872,0.9970566358772223,0.9970566375724804,0.9970566286590892,0.9970566377197917,0.9970566408090846,0.9970566366456957,0.9970566381282695,0.9970566383753829,0.9970566382732612,0.9970566343457304,0.9970566359952548,0.9970566328246453,0.9970566349690404,0.9970566364674467,0.9970566377279034,0.9970566383368998,0.9970566373648696,0.9970566414160046,0.9970566371573727,0.9970566354938227,0.9970566359434815,0.9970566334119794,0.9970566379606601,0.9970566372931782,0.997056640165623,0.9970566378451516,0.9970566426117918,0.9970566408474082,0.9970566407351789,0.9970566453403988,0.9970566434075663,0.9970566478469229
0.030303030303030304,0.9933789137487768,0.9933789150109925,0.9933789078232625,0.9933789126689861,0.9933789168202142,0.9933789154726836,0.9933789102863322,0.993378915781805,0.9933789098339321,0.9933789176722663,0.9933789130983879,0.9933789117175967,0.9933789119937804,0.9933789114227347,0.9933789087703917,0.9933789124370307,0.9933789153646886,0.993378919183414,0.993378914358496,0.9933789170256457,0.9933789144196091,0.9933789180083907,0.9933789218884279,0.9933789181690087,0.9933789208177229,0.993378924094285,0.9933789228289455,0.9933789168923681,0.9933789171735051,0.9933789197898892,0.9933789201154675,0.9933789215132992,0.9933789255860416,0.9933789237278019,0.9933789201374869,0.9933789180303584,0.9933789314707171,0.9933789273822571,0.9933789297538319,0.9933789313777174,0.9933789223205969,0.9933789282938638,0.993378925484188,0.993378931485365,0.9933789252490076,0.9933789304884066,0.9933789322152646,0.9933789292967264,0.9933789316062362,0.9933789339226814,0.993378934311488,0.9933789346483691,0.9933789328610727,0.9933789401413916,0.9933789399867523,0.9933789323988756,0.993378940982819,0.9933789369045366,0.9933789336271724,0.9933789482854155,0.993378942528469,0.9933789464119415,0.9933789404198167,0.9933789427874049,0.9933789466521008,0.9933789439425658,0.9933789471712516,0.9933789559013378,0.9933789561756219,0.9933789508767618,0.9933789562997835,0.9933789551878003,0.9933789574556396,0.9933789561208299,0.9933789612660623,0.993378957068299,0.9933789642159412,0.9933789594404064,0.9933789661925946,0.9933789646595997,0.993378971334728,0.9933789646133132,0.9933789661924299,0.9933789717426376,0.9933789716450693,0.9933789704542326,0.9933789736663738,0.9933789776229048,0.9933789754639683,0.9933789708820198,0.9933789807163823,0.9933789822675044,0.9933789896495682,0.9933789841987619,0.993378985901805,0.9933789867375129,0.9933789868305862,0.9933789957806419,0.9933789863284163,0.9933789966545739
0.04040404040404041,0.9882331204072651,0.9882331237215016,0.9882331250594227,0.9882331213232194,0.9882331225125686,0.9882331190520708,0.9882331209832166,0.9882331267201261,0.9882331174711646,0.988233121393341,0.9882331244714576,0.9882331257085022,0.9882331285044552,0.9882331232325561,0.9882331283015697,0.9882331310205333,0.9882331245425036,0.9882331284429239,0.9882331305521633,0.9882331289744386,0.9882331334551556,0.988233128381956,0.9882331267266986,0.9882331358472057,0.9882331289956716,0.9882331331828621,0.9882331433700501,0.9882331392438987,0.988233137856921,0.9882331540902661,0.9882331459583157,0.9882331419437296,0.9882331489059796,0.9882331468730401,0.9882331494526112,0.9882331497148057,0.9882331587348584,0.9882331562312131,0.9882331541027674,0.9882331627018575,0.9882331656819363,0.9882331670390061,0.988233167324768,0.9882331664093795,0.9882331722188775,0.9882331782207857,0.9882331748676457,0.988233182743755,0.9882331800047436,0.9882331831245017,0.988233190865553,0.9882331918669301,0.9882331901931993,0.9882331856848154,0.9882331952671229,0.9882331982288756,0.9882332004297493,0.988233206902665,0.9882332094680395,0.988233212298092,0.9882332159322009,0.9882332157433258,0.9882332179243957,0.9882332244455035,0.9882332175011288,0.9882332287545198,0.9882332349634612,0.9882332338567119,0.9882332399483825,0.9882332442145156,0.9882332491569923,0.9882332502552932,0.9882332486131393,0.9882332566040813,0.9882332570369937,0.9882332681834579,0.9882332696069299,0.9882332777678847,0.9882332747342724,0.9882332874117381,0.9882332890605408,0.9882332882394328,0.9882332944330193,0.9882333001728987,0.988233307551925,0.9882333068394817,0.9882333164359489,0.988233325578914,0.9882333201000107,0.988233326382855,0.9882333257385454,0.9882333376537745,0.9882333409716503,0.9882333462481385,0.9882333539816696,0.9882333593737568,0.9882333620153914,0.9882333673522636,0.9882333686366827,0.9882333714232714
0.05050505050505051,0.9816224850812512,0.9816224813318266,0.981622484846914,0.9816224900770109,0.9816224859922702,0.9816224869769787,0.9816224844177681,0.9816224869538697,0.9816224909669756,0.9816224909369075,0.9816224958271613,0.9816224871472704,0.981622494271609,0.9816225012487534,0.9816224963496224,0.9816225039988813,0.981622506567863,0.9816225082379106,0.9816225050305315,0.9816225034252591,0.9816225146362926,0.9816225135310738,0.9816225194678885,0.981622520048672,0.9816225211558786,0.9816225186000336,0.9816225335711467,0.9816225295675391,0.98162253645815,0.9816225385236369,0.9816225443813871,0.9816225502924416,0.9816225556997706,0.9816225524898854,0.9816225594464318,0.9816225580198823,0.9816225661681526,0.9816225758502861,0.9816225816954368,0.9816225865832306,0.9816225924769862,0.9816225905174296,0.981622601004879,0.9816226051685821,0.9816226096480808,0.9816226161572423,0.9816226249408968,0.9816226284499752,0.9816226398257664,0.981622642251095,0.9816226537460226,0.9816226512133002,0.9816226592121835,0.9816226706332676,0.9816226737625028,0.981622686024182,0.9816226890754683,0.9816226900105047,0.9816227008817564,0.9816227084193773,0.9816227155921526,0.9816227281905764,0.9816227346417499,0.981622740272137,0.981622748790591,0.9816227574648783,0.9816227636733584,0.9816227729196048,0.9816227796114882,0.9816227995093998,0.981622799704292,0.98162280295961,0.9816228185735857,0.9816228215514399,0.9816228380747255,0.9816228414775838,0.9816228616678986,0.981622864673149,0.9816228784612859,0.9816228836392632,0.9816228947698996,0.9816229053314768,0.9816229143931756,0.9816229278786665,0.981622939524281,0.9816229531113335,0.9816229536506208,0.981622973449616,0.981622980378793,0.9816229959571391,0.9816230036570265,0.9816230188024349,0.9816230290464623,0.981623036684919,0.9816230472759035,0.9816230589099273,0.9816230711588297,0.9816230877688611,0.9816230999949931,0.9816231046585808
0.06060606060606061,0.9735515195241707,0.9735515240888123,0.9735515224451766,0.9735515215261653,0.9735515264121823,0.9735515274262212,0.9735515300238134,0.9735515282470559,0.9735515317660155,0.9735515333029686,0.9735515368987719,0.9735515371723632,0.9735515384224772,0.9735515458557978,0.9735515456931849,0.9735515459654454,0.973551552182325,0.9735515589346672,0.9735515597142467,0.973551569895673,0.9735515759471227,0.9735515789826336,0.9735515831986259,0.9735515888960934,0.9735515963667346,0.9735516014414912,0.9735516115538012,0.9735516161550446,0.9735516250262095,0.9735516282707002,0.9735516370504262,0.9735516469533001,0.9735516589776079,0.973551666482867,0.9735516746690702,0.9735516841276061,0.9735516957169713,0.9735517046069437,0.9735517122891606,0.9735517207970859,0.9735517315199218,0.9735517488413108,0.9735517575346105,0.9735517597822241,0.9735517794463774,0.9735517949272555,0.9735518041266933,0.9735518134755202,0.9735518242585729,0.9735518425706524,0.973551849723063,0.9735518621939209,0.9735518756390869,0.9735518951296444,0.9735519023647698,0.9735519175993573,0.9735519347858707,0.9735519464930603,0.9735519671890674,0.9735519803070204,0.9735519974756331,0.9735520169091655,0.9735520319159322,0.9735520478122024,0.9735520604615683,0.9735520767701363,0.9735521018673587,0.9735521166193941,0.9735521328045571,0.973552146088797,0.973552161944777,0.9735521919731221,0.9735522086574733,0.9735522184577159,0.9735522448504933,0.9735522600098154,0.9735522792468666,0.9735523051948477,0.9735523234247185,0.9735523500239518,0.973552364813201,0.9735523890899818,0.9735524083566525,0.9735524318217269,0.9735524517363957,0.9735524776452649,0.9735525030157264,0.9735525232313532,0.9735525466891789,0.9735525680724754,0.9735525934254491,0.9735526100803472,0.9735526374596146,0.9735526636950841,0.9735526906604411,0.9735527138130959,0.973552736937915,0.9735527637759007,0.9735527904136592,0.9735528146727187
0.07070707070707072,0.9640262225167864,0.9640262220245569,0.9640262243878858,0.964026217685578,0.9640262235456716,0.9640262261190571,0.9640262323745853,0.9640262391338146,0.9640262326789771,0.9640262442226215,0.9640262468237669,0.964026249965919,0.964026258311306,0.9640262588012108,0.9640262711789672,0.9640262772057335,0.9640262811471797,0.9640262887032127,0.9640262970061253,0.9640263063518864,0.9640263221423757,0.9640263228438245,0.964026333559403,0.9640263510286116,0.964026360904664,0.9640263695110117,0.9640263910102836,0.9640263945805297,0.9640264106079952,0.9640264220524425,0.9640264440483277,0.9640264567590417,0.9640264730959419,0.964026486650856,0.964026500167423,0.9640265210617571,0.964026537994289,0.9640265570978858,0.9640265808877322,0.9640265889791589,0.964026604964915,0.9640266356507239,0.9640266578167903,0.9640266742417727,0.9640266977150503,0.9640267157917883,0.9640267439236825,0.9640267619519046,0.9640267827100911,0.9640268053156638,0.9640268324022729,0.9640268496987323,0.9640268813353007,0.9640269030886609,0.9640269262378979,0.9640269591881816,0.9640269917575117,0.9640270099183542,0.9640270421175996,0.9640270699794197,0.9640270991037929,0.9640271334022917,0.9640271637648431,0.9640271934687924,0.9640272251487533,0.9640272489409502,0.9640272779116187,0.9640273150229101,0.9640273529343885,0.964027384083384,0.9640274151407974,0.9640274553403324,0.9640274929316436,0.9640275236699075,0.9640275568836087,0.9640275960211931,0.9640276300248103,0.9640276657889428,0.9640277032705905,0.964027743299894,0.9640277825086233,0.9640278211599737,0.9640278636261871,0.964027907114225,0.9640279441564065,0.9640279946557411,0.9640280256733651,0.9640280679300898,0.9640281105843325,0.9640281525903143,0.9640281983061812,0.9640282407613171,0.9640282880470639,0.9640283323976291,0.9640283854933313,0.9640284239272362,0.9640284694110153,0.9640285251559542,0.9640285632262562,0.9640286144982579
0.08080808080808081,0.9530544954732949,0.9530545030680188,0.9530545032027445,0.9530545007923059,0.9530545039126275,0.9530545083624657,0.9530545174892722,0.9530545291875072,0.9530545277253375,0.9530545299188085,0.9530545417965546,0.9530545502280932,0.9530545602466576,0.9530545719356437,0.9530545773635777,0.953054589937827,0.9530546009042173,0.9530546258468162,0.9530546277553409,0.9530546518329459,0.9530546633918364,0.953054679805671,0.953054699485333,0.9530547202487837,0.953054741249384,0.9530547561945728,0.9530547761752621,0.9530548026692578,0.9530548287597849,0.9530548468649956,0.9530548705203412,0.9530548988608221,0.9530549276340685,0.9530549525527867,0.9530549781528596,0.9530550103355728,0.953055036031155,0.9530550672085911,0.9530550971157679,0.9530551306492681,0.9530551657990236,0.9530552003632698,0.9530552367503102,0.9530552664325006,0.9530552977692572,0.953055338469119,0.9530553779767774,0.9530554143946695,0.953055452303172,0.9530555006961986,0.953055538680674,0.9530555850353531,0.9530556172228861,0.9530556618933087,0.9530557110059342,0.9530557563326596,0.9530558021253105,0.9530558486106974,0.9530558995750981,0.9530559406282126,0.9530559982340342,0.953056041519538,0.9530560965792355,0.9530561465050419,0.9530561981964623,0.9530562644755491,0.9530563107918314,0.9530563591789952,0.9530564197581203,0.9530564738178129,0.9530565313136619,0.9530565899683714,0.9530566532134427,0.953056714366128,0.9530567757220658,0.9530568384317506,0.953056901964942,0.9530569610333399,0.9530570250310847,0.9530570864991758,0.9530571633057461,0.9530572224405137,0.9530572919409789,0.9530573654858253,0.9530574340110456,0.9530575013110808,0.9530575747051017,0.9530576482173598,0.9530577151026915,0.9530577890012867,0.953057861399395,0.9530579356957444,0.9530580138774039,0.9530580946399865,0.9530581730847307,0.9530582548855202,0.9530583316087502,0.9530584041286317,0.953058490684343,0.9530585709715067
